-0.034304943	-0.14096293	-0.30628607	-0.34635136	-0.3063457	0.2672789	0.2750654	-0.17322247	-0.31846815	0.03099187	0.20854546	-0.19541076	-0.27583763	-0.27258918	-0.25736028	-0.014342631
0.037228383	-0.3372657	-0.26405156	-0.17281258	-0.3041092	0.20622711	0.09628174	-0.38105637	0.1789018	0.25983417	-0.17383601	0.008072877	0.2045369	-0.08933148	0.061712716	0.21523447
0.5171078	-0.40356794	-0.0953924	0.34039873	0.44875115	0.12944444	-0.24375993	0.017837273	-0.10860159	0.376454	0.32564402	0.2229901	-0.059381194	-0.24070151	-0.20566565	-0.28438148
0.19336659	-0.34543642	-0.4856159	-0.28544796	-0.1970296	0.3589159	0.06784097	-0.43564624	-0.37926483	0.37818947	0.28145772	0.016575763	-0.20544212	-0.45908704	-0.35255852	-0.21586616
0.1346506	-0.104272604	0.117648736	0.13044237	0.027859936	-0.018589796	-0.17306632	-0.0625325	0.26922432	0.28768238	-0.12914942	0.20211074	0.3432789	0.046041366	0.23390968	0.20622295
0.28579342	-0.2845231	0.13580838	0.164451	0.16832739	0.062414553	-0.14942168	0.1206911	0.29687148	0.32035977	-0.15195604	0.07383765	0.26806268	0.022645522	0.4342653	0.47214335
0.43858242	-0.0012325725	0.40961647	0.35576436	0.4310992	0.22319356	0.021782083	0.45081922	0.19677667	0.16235541	0.12284292	-0.11585854	0.10416838	-0.021669984	0.532445	0.4755434
-0.0724706	-0.46158466	0.16761756	0.2122189	-0.1366389	-0.21628208	-0.33295453	-0.32909375	0.6986271	0.4450153	-0.7286347	0.41769797	0.718729	0.49859118	0.77083164	0.7952503
-0.51531106	0.5240323	0.4653458	0.144686	-0.37704065	-0.56192154	-0.35260385	-0.4886768	-0.05031005	-0.48734513	-0.5497533	0.42196965	-0.09856429	0.6169136	-0.30257317	-0.32052544
0.17674935	0.13510442	0.41067448	0.4646757	0.39463276	-0.049250204	-0.118432224	0.21020871	0.014472895	-0.10232765	0.09366153	0.03401505	-0.08125218	0.065610126	0.15997359	0.01637292
-0.061380696	0.079301454	0.2523846	0.27118388	0.17534716	-0.24060696	-0.18241106	-0.07497461	-0.16736819	-0.11903216	0.027662817	0.19841787	-0.16116564	0.13755268	-0.19648646	-0.22826932
-0.29011536	0.21040697	-0.12979251	-0.26683804	-0.3435815	0.023812627	0.2098495	-0.2643518	-0.10489501	-0.21789272	-0.14889635	-0.1542702	-0.07760036	-0.009590439	-0.057816952	0.10223876
0.22995915	0.19341074	0.21356073	0.029662747	0.19140114	0.24623843	0.3330155	0.3100933	-0.42684337	-0.24693884	0.3799607	-0.3102322	-0.4837789	-0.25035575	0.11670079	0.15372346
0.017462268	0.0076260837	-0.012576276	-0.17074758	-0.044456296	0.18765055	0.25512087	0.056780696	-0.243399	-0.007939252	0.122647166	-0.232849	-0.24745154	-0.25529048	-0.059744474	0.0361855
0.3223101	-0.3887834	-0.3430322	0.033077754	0.0813002	0.014358346	-0.42264432	-0.41153657	-0.088503465	0.43687934	0.22198886	0.4062722	0.055177312	-0.26496467	-0.37959954	-0.35587314
0.59671503	-0.4040763	-0.04253852	0.3528445	0.4316946	0.26671237	-0.28960463	0.07306637	-0.22006363	0.4092136	0.41563073	0.14080305	-0.08530659	-0.43862057	-0.3348522	-0.26139686
-0.025703983	0.60128886	0.26213288	-0.15650575	-0.014050705	0.35010535	0.5269645	0.32665908	-0.35918662	-0.64830756	0.25387064	-0.5085415	-0.42539102	-0.32832685	0.5946406	0.5286469
0.29833183	-0.041456077	0.05873487	0.037316587	0.13855146	0.29786453	0.11839634	0.22629392	-0.19070485	0.14010115	0.2789503	-0.1948001	-0.1361771	-0.33326542	0.051273305	0.17332216
-0.19166054	0.24455997	0.2786549	0.23609138	0.013237313	-0.2492624	-0.2021693	-0.06275184	0.24188374	-0.13129315	-0.23349978	0.19977334	0.15741606	0.22269467	0.3044388	0.11615524
0.16027938	0.37454575	0.5639809	0.5009794	0.5276019	-0.0071714176	0.14248751	0.44065732	-0.31721643	-0.38051143	0.2447905	-0.25901723	-0.427216	-0.1018503	0.102173746	-0.0064379326
0.4195909	-0.5633393	0.15267938	0.4648044	0.42302138	-0.31531906	-0.5590485	-0.25996837	0.491073	0.6438335	-0.38919845	0.5045098	0.61267054	0.4335488	0.44818684	0.43810177
-0.24453874	0.16983949	0.121336	-0.027295105	-0.16264091	-0.05928017	-0.011379984	-0.15624903	-0.055231106	-0.14228049	-0.14271402	0.060573887	-0.020956809	0.08804394	0.025743574	0.08081509
-0.34761217	0.23940918	0.08124689	-0.039552134	-0.19162463	-0.3202464	-0.13945283	-0.37726584	0.05508056	-0.18453914	-0.22399838	0.25910306	0.105660364	0.2904248	-0.06820396	-0.10904713
0.30921265	-0.118144624	0.3098074	0.32610926	0.3488724	0.23804684	0.0056992634	0.28520828	0.079313286	0.12702687	0.1918151	-0.11025772	0.07500355	-0.12882592	0.2386348	0.22984992
0.063190594	-0.15695238	-0.10422088	-0.0983805	-0.034166772	0.028977865	-0.0271856	-0.2114265	-0.17098351	0.12439039	0.18369581	0.09330304	-0.19156098	-0.11128297	-0.3909949	-0.19116712
0.26151988	-0.58680505	0.10451421	0.2022709	-0.0148369735	0.19036256	-0.23536713	-0.035544857	0.507445	0.5104147	-0.34756297	0.20967597	0.47636512	0.13729386	0.6075274	0.6408023
-0.17637819	0.34716877	0.33905467	0.1316763	0.011973831	-0.18917793	-0.07040577	-0.003919326	0.012337175	-0.31037852	-0.2084004	0.027247276	0.060065486	0.2193457	0.19007704	0.09425061
-0.07949537	0.041429788	0.16675517	0.031579155	0.01453911	-0.1312	-0.062801324	-0.048647873	0.22525322	0.012360024	-0.17133309	0.15663938	0.16718662	0.17226556	0.14394751	0.18539971
0.11981441	-0.20532624	0.43706584	0.3716043	0.41311064	-0.3627	-0.44136494	-0.09995326	0.4478017	0.34093708	-0.41497406	0.36584666	0.40311742	0.38500902	0.4328594	0.43587583
-0.16267845	0.14689238	0.25092226	0.40523276	0.22653447	-0.3483993	-0.34040135	-0.18669198	-0.22185656	-0.09046565	-0.027147869	0.37858996	-0.18688565	0.18811546	-0.25565112	-0.4217603
0.24874848	-0.099885516	0.23120792	0.35065016	0.24852844	0.021015497	-0.1889072	0.2001078	0.30128568	0.17649478	-0.059063174	0.109524935	0.24815029	0.09728409	0.34956592	0.29423705
-0.115592636	-0.026259825	-0.11053217	0.04583278	0.008787959	-0.31054392	-0.29612324	-0.43464026	-0.2633983	0.0005313227	0.05403321	0.3812344	-0.2523092	0.101462826	-0.36677173	-0.37752563
0.3842587	-0.30771658	-0.09826783	0.00027888638	0.16553777	0.4123287	0.0691656	0.07933424	-0.29454514	0.31354862	0.43217036	-0.13884695	-0.16940722	-0.50985	-0.23956446	-0.113717206
-0.09787187	0.16134138	-0.0028329259	-0.020409087	-0.022374688	-0.043146078	-0.014993451	-0.17407474	-0.1766398	-0.14419201	0.01574463	0.07171992	-0.13874876	0.083527386	-0.1652567	-0.1548495
-0.33881533	0.3543897	-0.10844525	-0.12775823	-0.28587052	-0.18363203	0.025757166	-0.39676476	0.047608975	-0.32612792	-0.3664165	0.03930706	0.1173556	0.25383592	0.059916798	-0.024635337
-0.4323363	0.49667057	0.39322782	0.24596156	-0.09363357	-0.5143204	-0.34927383	-0.43364614	-0.07577263	-0.54905695	-0.35833815	0.3927478	-0.18840481	0.4584384	-0.4817306	-0.49421287
-0.29147324	0.41067806	0.2920509	0.1659309	-0.19678043	-0.4442559	-0.24555671	-0.421831	-0.39162815	-0.416831	-0.18440828	0.45987675	-0.4323773	0.31745678	-0.4856051	-0.5289538
-0.064894356	-0.061501943	-0.061265767	0.040776215	-0.054867752	-0.09641582	-0.2521064	-0.28092593	0.107757606	0.15680802	-0.118466176	0.30307	0.12547845	0.12249253	-0.08735594	-0.08203552
0.26467454	-0.26701	-0.37559032	-0.368137	-0.12793067	0.3929451	0.35146374	-0.04712567	-0.60056424	0.15649481	0.563949	-0.2903276	-0.56732935	-0.5672701	-0.46402523	-0.22913292
0.2690583	0.4877495	0.47071272	0.4699246	0.373333	0.13739848	0.16184378	0.34958	-0.36854616	-0.39026833	0.2753538	-0.227267	-0.42912173	-0.122038506	0.2626397	0.08656755
0.132652	0.36043206	0.33238667	0.030668743	0.18378489	0.21006389	0.29742238	0.23357642	-0.3798972	-0.39190078	0.24521251	-0.3002332	-0.46296516	-0.21262316	0.17963693	0.21441436
0.5630707	-0.56987876	-0.5013296	0.06782152	0.29972214	0.3007624	-0.45006105	-0.3517363	-0.51279724	0.5280969	0.52631056	0.44783	-0.33664575	-0.539815	-0.47444382	-0.43699706
-0.16133183	-0.25496626	-0.39172265	-0.32968593	-0.33956933	0.20691246	0.09284622	-0.3942882	0.123029195	0.16949707	-0.12385467	-0.024919972	0.1948512	-0.10135602	0.014719225	0.25058746
-0.4192069	0.6833126	0.6244297	0.37256214	-0.044815913	-0.61075294	-0.27772772	-0.27251026	-0.34470326	-0.6704235	-0.32240924	0.32327166	-0.431672	0.50925237	-0.394171	-0.49847016
0.569603	-0.5739533	0.24354425	0.48605514	0.65134454	-0.11833179	-0.46518448	0.16577269	0.5126834	0.57744783	-0.39496857	0.41716525	0.54387987	0.3455108	0.5368905	0.5242923
0.036668047	0.4428899	0.23933698	0.07605322	0.18409733	0.14729968	0.2816838	0.24785928	-0.47485438	-0.442952	0.27944833	-0.27051657	-0.58726156	-0.20786595	0.09973156	-0.002454703
0.18560283	-0.12668943	0.19347423	0.16423747	0.30247596	-0.043308824	-0.18502219	0.15310137	0.21697384	0.19795103	-0.13420172	0.08483734	0.22876452	0.16184108	0.2425159	0.17877612
-0.40869972	0.1360956	-0.20306101	-0.3016091	-0.46435982	0.124504544	0.20744428	-0.5211532	-0.11898748	-0.21089792	-0.2246759	-0.11397711	-0.03513191	-0.0024465502	0.0050539025	0.21548103
0.352299	-0.38560253	0.1634149	0.23202506	0.20244367	-0.005014049	-0.26003107	0.099677	0.34771052	0.45599267	-0.26284266	0.26056644	0.42297173	0.15216547	0.47526044	0.42422765
0.14815955	-0.07132984	-0.07016081	-0.14130327	-0.07191951	0.28076613	0.22050977	0.06463905	-0.38200012	0.068316825	0.2814275	-0.20455922	-0.38461262	-0.41453776	-0.1052131	0.054596838
-0.42811698	0.31529942	-0.054343447	-0.322203	-0.39989135	0.043294907	0.258699	-0.3129756	-0.1784411	-0.43172705	-0.17247897	-0.081314705	-0.2322781	0.032736596	-0.04225808	0.0865011
0.06932841	-0.0044604763	0.1067198	0.18859313	0.102012105	-0.116201945	-0.14473645	-0.07659372	-0.19738394	-0.0015126776	0.083142415	0.07537694	-0.11633408	-0.027725888	-0.20490909	-0.21663374
-0.2387096	0.28723365	0.08249354	-0.16294	-0.12356225	-0.06537778	0.16541472	-0.0964534	-0.08514992	-0.27495682	-0.1564912	-0.0058585578	-0.035957765	0.12192114	0.08642733	0.115167454
0.050583657	-0.11256137	-0.21936221	-0.15323927	-0.15507059	-0.036463246	-0.07501304	-0.278642	-0.15090603	0.12488088	0.048589967	0.09056374	-0.04645403	-0.07608102	-0.30081144	-0.13870835
0.28466335	-0.03827286	0.15009698	0.17122345	0.34512597	0.07859934	-0.005707508	0.10269221	-0.38922504	0.044830173	0.3142062	-0.07682365	-0.37786156	-0.22549842	-0.30817872	-0.27365914
0.20372075	-0.115496196	0.15680775	0.19400518	0.16520165	-0.13944636	-0.25467008	0.018671757	0.10811653	0.18364966	-0.0052911956	0.22969013	0.13311808	-0.024644867	-0.049382556	0.021446632
0.30556807	-0.09559677	-0.058290146	-0.050320346	0.08886577	0.43882403	0.25201154	0.18300165	-0.4276955	0.1132501	0.34179184	-0.32361403	-0.40915444	-0.38858253	-0.046783306	0.0054631145
0.17589025	-0.16897711	-0.073682554	0.05459496	0.010898946	0.12132164	-0.060377058	-0.023981068	-0.043765854	0.254156	0.16497721	0.053733602	0.0070678564	-0.12436916	-0.16989906	-0.034513403
0.38152534	-0.025137426	0.29458302	0.20120054	0.3166002	0.35613182	0.09273091	0.40089193	0.18276905	0.13458999	0.17316419	-0.19556038	0.15032876	-0.18875475	0.42624038	0.44623545
-0.06119204	0.09839975	0.12975773	0.062362436	0.0273092	-0.1808137	-0.15255871	-0.13204056	0.006291321	-0.15483065	-0.019134639	0.09429996	-0.049942512	0.13117734	-0.12162024	-0.094993286
0.5897156	-0.5810502	0.436263	0.6130099	0.6710727	-0.23256618	-0.57412964	0.10215579	0.64363086	0.687453	-0.50725025	0.46964848	0.59733737	0.45496348	0.651011	0.64387697
-0.22149041	0.030103486	-0.2429427	-0.32108712	-0.36000994	0.22296265	0.2838144	-0.28206524	-0.011396579	-0.12276087	-0.19864072	-0.17248401	0.039346546	-0.06653906	0.08305064	0.22454624
0.21940112	-0.1520676	0.30193064	0.29692215	0.33102012	-0.07194759	-0.28996664	0.13207251	0.32688335	0.30750173	-0.31374076	0.23592336	0.33957508	0.22804193	0.383964	0.32968742
-0.024652066	0.116808094	0.20814057	0.10678203	0.09627553	-0.1637218	-0.05293402	-0.01088965	-0.032242533	-0.06106362	-0.01638477	0.048756994	-0.029649464	0.04129389	0.010010736	-0.056638405
-0.14944485	0.23799737	-0.011961873	-0.26022345	-0.25578552	0.13025397	0.3464465	0.0033347183	-0.22419457	-0.2914301	0.054766342	-0.26715127	-0.28315932	-0.0960228	0.10269326	0.21232788
0.24988979	-0.13603887	0.11513353	0.12254587	0.12883654	0.09044712	-0.083615884	0.16297624	0.15592566	0.24152979	-0.017624121	-0.007102663	0.18963532	-0.029596385	0.17493853	0.2595989
0.14341643	-0.08503452	0.29199144	0.34847492	0.31759557	-0.20333748	-0.28281605	-0.03314531	0.22867557	0.16705345	-0.0779721	0.22377105	0.14990823	0.13944261	0.13369146	-0.009792653
-0.27459738	0.21394542	-0.18184952	-0.28707033	-0.40234703	0.24129325	0.38801777	-0.103931025	-0.12243503	-0.23483504	-0.07206285	-0.3345069	-0.058496933	-0.10422713	0.21194614	0.4091121
0.069477856	0.007908558	0.21654171	0.13310182	0.044136766	0.032815225	-0.048396032	0.14670642	0.24427873	0.03100683	-0.1024804	0.056937914	0.18498014	0.08254098	0.41889924	0.4164925
0.10313218	-0.03018456	0.14864962	0.060455456	0.05906573	0.29112983	0.09351784	0.18961859	0.16465844	0.02643758	-0.028470233	-0.15256909	0.11287447	-0.09281528	0.32760376	0.38663524
0.16698365	0.046926484	0.09811543	-0.14105311	0.05253887	0.33511096	0.3088663	0.2405719	-0.22267559	-0.060418513	0.22851078	-0.34040648	-0.30071542	-0.38082793	0.13668609	0.31731182
0.20355079	0.41167578	0.3398714	0.18081112	0.22253801	0.336618	0.37300938	0.3224072	-0.15123479	-0.3675069	0.15430377	-0.39664456	-0.16966467	-0.23025922	0.67564934	0.64421165
-0.3832373	0.510835	0.4582867	0.27766538	0.080611706	-0.5909013	-0.37005502	-0.22991975	-0.33512434	-0.57712615	-0.24734169	0.41817158	-0.42762253	0.4779974	-0.4106508	-0.5252664
0.29872224	-0.16761541	-0.042579126	0.15532066	0.33463565	0.21890533	-0.0010343234	0.15122236	-0.25229007	0.19488004	0.2615063	-0.09126475	-0.17196134	-0.18767105	-0.20717743	-0.10329048
-0.15195762	0.21804272	0.34740156	0.3971551	0.3250676	-0.3881103	-0.48700503	-0.25558063	-0.09344934	-0.17211351	-0.11624098	0.44656846	-0.11100046	0.29699212	-0.39175087	-0.5597358
0.17137422	-0.1205653	0.107365385	0.051214393	0.19787435	0.08368392	-0.047307875	0.08668783	-0.11272586	0.13100795	0.25805733	-0.035254344	-0.15709762	-0.13304429	-0.09972878	-0.060065936
0.09999272	0.041470207	0.121936455	0.06856165	0.042945135	0.043754593	-0.09433106	0.036425203	0.09236113	0.026244575	-0.00076295476	0.06589768	0.11520938	-0.0018840609	0.21663813	0.22186577
0.12852585	-0.39877763	0.13558982	0.123629004	-0.1213291	0.1464231	-0.21590383	-0.07330651	0.4618417	0.49876052	-0.50934494	0.16843058	0.50415784	0.22941476	0.5874327	0.592589
0.27873442	-0.3721096	-0.21476807	0.12973538	0.16835703	0.20773867	-0.12630987	-0.03785703	0.11450284	0.38962927	0.10383023	0.11074264	0.17528613	-0.105333544	-0.09578121	-0.041109167
0.13968343	-0.108535595	0.010511919	0.01698692	0.01323307	0.098368056	-0.016500011	0.068044566	0.061630387	0.13574901	0.050587524	-0.009823651	0.11356029	-0.08577918	0.09164796	0.111007676
-0.08929044	0.21651465	-0.02587648	-0.16458367	-0.08915891	0.14588071	0.321084	0.03877344	-0.44157675	-0.3303132	0.15873155	-0.28871188	-0.4896786	-0.13048206	-0.13183287	0.022059077
0.060563557	-0.06804649	-0.035762798	0.0107734185	-0.018872749	0.010273668	-0.13640855	-0.18478611	-0.010538626	0.078496404	0.06387197	0.15085946	0.04425133	-0.00907028	-0.17443636	-0.092893586
0.28925297	-0.2945629	-0.2728386	-0.019254113	0.16915709	0.21310867	-0.26490712	-0.31446472	-0.23852783	0.37319556	0.25908294	0.21943179	-0.23937885	-0.32846454	-0.30408067	-0.26695657
0.34143776	-0.37401268	-0.36775562	0.15868388	0.18388386	-0.07848489	-0.54336023	-0.51449215	-0.4772885	0.39657238	0.3215582	0.46978238	-0.34179485	-0.34307048	-0.5663371	-0.5398847
0.41654065	-0.5412626	-0.24211222	0.03834703	-0.087869234	0.2607053	-0.19932988	-0.27166846	0.2361612	0.618381	-0.038263295	0.2264648	0.38619485	-0.101961434	0.035439555	0.2514953
-0.12773186	0.42463037	0.20116484	-0.10565117	-0.015987964	0.0046010124	0.27499747	0.07246738	-0.27023003	-0.47712305	-0.03740668	-0.22290291	-0.23509504	-0.07575654	0.07677295	0.1300458
0.36940897	0.07310137	0.33083692	0.22839582	0.34707174	0.31338656	0.15056986	0.49010947	-0.043704137	0.0079553025	0.23300762	-0.29298174	-0.12684663	-0.2733188	0.33776453	0.36119828
0.37999815	-0.023384066	0.26274323	0.22915448	0.33833674	0.42034158	0.13160084	0.315043	-0.26719278	-0.03519208	0.36168942	-0.28183135	-0.3441413	-0.3524383	0.06839393	0.071007095
-0.21667382	0.2634249	-0.032645363	-0.279867	-0.27347392	0.054769315	0.2745833	-0.147326	-0.1261824	-0.30153862	-0.09655635	-0.13916562	-0.032120842	0.07062223	0.048268702	0.22499105
0.52104104	0.32609695	0.6062228	0.6096321	0.6269036	0.37330425	0.33395064	0.5525307	-0.41871393	-0.31555697	0.46716413	-0.40523332	-0.45479578	-0.3982386	0.4076634	0.28749734
0.25299188	-0.24280897	-0.08152773	-0.17336333	-0.076884605	0.4407361	0.25322008	0.14181396	-0.10497071	0.19464046	0.21734513	-0.29749426	-0.06491212	-0.3697048	0.23138654	0.3907398
0.047092263	-0.016154114	-0.0074272323	0.028423825	0.041881833	-0.19385362	-0.21712853	-0.2513068	-0.25344354	0.030396407	0.052525796	0.20130058	-0.20396583	-0.031753145	-0.31674197	-0.2927038
-0.3086405	0.44724184	0.17097886	-0.19637878	-0.25500816	-0.103794366	0.09339731	-0.14571144	0.13848123	-0.39710882	-0.25858065	-0.09144864	0.025449315	0.2179411	0.3157712	0.2720865
-0.23601554	0.0891729	-0.019968146	-0.20581156	-0.24221903	0.021602906	0.1413919	-0.2529336	-0.0013006999	-0.10436161	-0.17142446	-0.04304402	-0.014058401	0.058625344	0.06420115	0.12974209
0.5716648	-0.44353884	-0.40515855	-0.07863284	0.25227013	0.41618368	-0.3700997	-0.23951294	-0.47800332	0.5468775	0.4941751	0.33344626	-0.37383217	-0.4586411	-0.512016	-0.47916347
0.10663749	0.20677364	0.39052883	0.46034187	0.3440769	-0.10999764	-0.05845412	0.23368958	-0.20134026	-0.15536037	0.19111012	-0.088961005	-0.2586469	-0.09866188	0.09413938	-0.016398631
0.10388448	0.10136158	0.2653018	0.30777436	0.3101605	-0.24589904	-0.27866817	-0.031357143	-0.17631198	-0.01850129	0.0720525	0.17345978	-0.20933253	0.0712019	-0.29085115	-0.41034207
0.07301446	-0.20146683	-0.19467604	-0.07427197	-0.09171989	0.029964123	-0.09992815	-0.20499496	0.119863294	0.16448739	-0.0818534	0.16734207	0.13956124	-0.09675248	-0.07069066	0.07161036
0.10021614	-0.33993885	-0.4060087	-0.16241546	-0.15341073	0.10603012	-0.0994843	-0.45911568	-0.2419761	0.28134143	0.220251	0.20953529	-0.04349237	-0.22212027	-0.38426396	-0.19297838
0.26651764	0.24225652	0.6263353	0.7076532	0.59133303	-0.28793025	-0.25494716	0.3689063	0.10466556	-0.08161422	0.09198031	0.085243024	-0.006888788	0.1633231	0.28794608	0.12393453
-0.5309241	0.55122477	0.45820722	0.08091395	-0.3395487	-0.5272743	-0.33199695	-0.57803875	-0.41794536	-0.62449455	-0.46683177	0.43090728	-0.43105295	0.53854203	-0.5242805	-0.4969878
0.29964462	-0.22767843	0.0012479562	0.009209437	0.07029444	0.42435935	0.15378784	0.11442283	-0.2058403	0.21247597	0.2695329	-0.15223978	-0.13249554	-0.3235863	-0.0014029606	0.10368032
0.30896196	-0.36721754	-0.30570328	-0.029386757	0.004172628	0.16485888	-0.17676914	-0.34909743	-0.3518663	0.41963965	0.3872649	0.26649082	-0.13689552	-0.35075426	-0.43438786	-0.39352864
0.32959363	-0.20547251	-0.15405272	-0.16199642	0.018496059	0.56452066	0.32540098	0.09338905	-0.550427	0.199822	0.47951755	-0.27143046	-0.41374633	-0.60525656	-0.17247629	0.041578833
0.20176904	-0.016740365	0.08033267	-0.0530371	0.15903929	0.46675625	0.24357204	0.13150151	-0.2468422	0.01824945	0.25990283	-0.25516185	-0.13647252	-0.42971772	0.02400163	0.12733026
0.41551635	-0.45640364	-0.34391844	-0.041992515	0.19457598	0.34992748	-0.30213758	-0.26222166	-0.3214832	0.4173321	0.40218326	0.25680694	-0.2766239	-0.3832604	-0.38577512	-0.33226174
0.36546242	-0.42329732	-0.30859214	0.07727436	0.0860358	0.0057761543	-0.60268354	-0.470715	0.11130453	0.44175094	0.17365162	0.51943254	0.3606282	-0.13939887	-0.24421711	-0.22389747
0.11383517	-0.016041772	0.204413	0.13699034	0.06537786	0.08578854	0.015653206	0.14600298	0.16092026	0.089057	-0.1359416	-0.011526204	0.2277132	0.10235578	0.30454874	0.33310544
0.47397897	0.11005281	0.41451672	0.3229554	0.43992966	0.30762246	0.17377573	0.46090615	-0.24288319	-0.09374401	0.45008415	-0.2958927	-0.2732812	-0.32852158	0.22871752	0.1851889
-0.17861302	0.3990232	-0.05775005	-0.24221276	-0.27357846	0.43681464	0.4549574	-0.0053826366	-0.33536404	-0.42496192	0.035138004	-0.58514136	-0.37365636	-0.27880546	0.49261817	0.44577068
0.0521496	-0.07906739	-0.0020736398	0.04267135	-0.0017007411	0.0012780211	-0.16562986	-0.14066009	0.068265215	0.104891226	-0.023394635	0.113837935	0.03672682	-0.00939116	-0.02642271	-0.02544793
-0.14252901	0.19049525	0.09615234	-0.15197153	-0.20506276	-0.12919128	-0.05513102	-0.14415058	-0.15402971	-0.25925648	-0.05810416	0.08589867	-0.094305724	0.00195752	-0.24828419	-0.21818097
-0.13129729	-0.035642788	-0.40446326	-0.38590568	-0.35010475	0.12615846	0.17252277	-0.570904	-0.43193498	0.0025023997	0.11017592	-0.11645087	-0.36685723	-0.2048162	-0.42516384	-0.30880105
